simulation_id,simulation_period,agent_id,agent_state,agent_seed
3,1,6876,1,false
3,1,6876,2,false
3,1,3584,1,false
3,1,3584,2,false
3,1,4138,-1,false
3,1,9783,1,false
3,1,4225,-1,false
3,1,2115,1,false
3,1,4231,-1,false
3,1,4251,-1,false
3,1,8000,1,false
3,1,8062,1,false
3,1,4288,-1,false
3,1,723,1,false
3,1,4297,-1,false
3,1,2260,1,false
3,1,1416,1,false
3,1,4385,-1,false
3,1,4055,1,false
3,1,4413,-1,false
3,1,9126,1,false
3,1,456,1,true
3,1,4418,-1,false
3,1,800,1,false
3,1,4463,-1,false
3,1,4468,-1,false
3,1,4566,-1,false
3,1,4567,-1,false
3,1,7346,1,false
3,1,4660,-1,false
3,1,4662,-1,false
3,1,4685,-1,false
3,1,9484,1,false
3,1,4833,-1,false
3,1,4842,-1,false
3,1,291,1,true
3,1,5023,-1,false
3,1,4779,1,false
3,1,5067,-1,false
3,1,2313,1,false
3,1,5127,-1,false
3,1,5135,-1,false
3,1,8418,1,false
3,1,8418,2,false
3,1,5328,-1,false
3,1,5362,-1,false
3,1,707,1,false
3,1,5401,-1,false
3,1,5075,1,false
3,1,5575,-1,false
3,1,5586,-1,false
3,1,3538,1,false
3,1,3538,2,false
3,1,2638,1,false
3,1,5623,-1,false
3,1,5738,-1,false
3,1,5930,-1,false
3,1,7604,1,false
3,1,6035,-1,false
3,1,9331,1,false
3,1,6061,-1,false
3,1,5523,1,false
3,1,5523,2,false
3,1,6091,-1,false
3,1,9544,1,false
3,1,7058,1,false
3,1,6328,-1,false
3,1,6376,-1,false
3,1,6357,1,false
3,1,6357,2,false
3,1,6565,-1,false
3,1,2966,1,false
3,1,6567,-1,false
3,1,6569,-1,false
3,1,6574,-1,false
3,1,6054,1,false
3,1,6681,-1,false
3,1,8138,1,false
3,1,6903,1,false
3,1,6713,-1,false
3,1,6723,-1,false
3,1,7083,1,false
3,1,6740,-1,false
3,1,2482,1,false
3,1,6757,-1,false
3,1,2417,1,false
3,1,5109,1,false
3,1,1913,1,false
3,1,6772,-1,false
3,1,6208,1,false
3,1,6965,1,false
3,1,6042,1,false
3,1,6862,-1,false
3,1,6872,-1,false
3,1,5246,1,false
3,1,6876,-1,false
3,1,5205,1,false
3,1,1964,1,false
3,1,6964,-1,false
3,1,6611,1,false
3,1,3554,1,false
3,1,7093,-1,false
3,1,9786,1,false
3,1,7127,-1,false
3,1,7201,-1,false
3,1,2208,1,false
3,1,7215,-1,false
3,1,7380,-1,false
3,1,841,1,false
3,1,9441,1,false
3,1,9441,2,false
3,1,7392,-1,false
3,1,6745,1,false
3,1,6745,2,false
3,1,3661,1,false
3,1,3661,2,false
3,1,7433,-1,false
3,1,7453,-1,false
3,1,8466,1,false
3,1,3946,1,false
3,1,4236,1,false
3,1,7526,-1,false
3,1,7537,-1,false
3,1,5055,1,false
3,1,7371,1,false
3,1,7719,-1,false
3,1,6340,1,false
3,1,6340,2,false
3,1,7736,-1,false
3,1,7752,-1,false
3,1,4150,1,false
3,1,7809,-1,false
3,1,7814,-1,false
3,1,4756,1,false
3,1,7836,-1,false
3,1,7872,-1,false
3,1,5217,1,false
3,1,1671,1,false
3,1,1671,2,false
3,1,7879,-1,false
3,1,3514,1,false
3,1,3514,2,false
3,1,3641,1,false
3,1,7885,-1,false
3,1,1545,1,false
3,1,7896,-1,false
3,1,7903,-1,false
3,1,3381,1,false
3,1,7953,-1,false
3,1,3631,1,false
3,1,7992,-1,false
3,1,617,1,false
3,1,8008,-1,false
3,1,8067,-1,false
3,1,4901,1,false
3,1,4901,2,false
3,1,2723,1,false
3,1,8086,-1,false
3,1,5356,1,false
3,1,5356,2,false
3,1,8354,-1,false
3,1,8369,-1,false
3,1,2081,1,false
3,1,2212,1,false
3,1,8418,-1,false
3,1,2200,1,false
3,1,8448,-1,false
3,1,8477,-1,false
3,1,8556,-1,false
3,1,7234,1,false
3,1,7234,2,false
3,1,2283,1,false
3,1,8593,-1,false
3,1,6955,1,false
3,1,6955,2,false
3,1,3192,1,false
3,1,8602,-1,false
3,1,842,1,false
3,1,8618,-1,false
3,1,8671,-1,false
3,1,8725,-1,false
3,1,8883,-1,false
3,1,1155,1,false
3,1,8902,-1,false
3,1,9136,1,false
3,1,8965,-1,false
3,1,8505,1,false
3,1,8992,-1,false
3,1,1337,1,false
3,1,9077,-1,false
3,1,1132,1,false
3,1,9131,-1,false
3,1,6820,1,false
3,1,9209,-1,false
3,1,9240,-1,false
3,1,9350,-1,false
3,1,8991,1,false
3,1,8991,2,false
3,1,526,1,false
3,1,9365,-1,false
3,1,1877,1,false
3,1,9376,-1,false
3,1,8627,1,false
3,1,9441,-1,false
3,1,9487,-1,false
3,1,9555,-1,false
3,1,9574,-1,false
3,1,6782,1,false
3,1,9588,-1,false
3,1,3359,1,false
3,1,9747,-1,false
3,1,9883,-1,false
3,1,779,1,false
3,1,3308,1,false
3,1,3308,2,false
3,1,9897,-1,false
3,2,7549,1,false
3,2,5263,1,false
3,2,5263,2,false
3,2,2963,1,false
3,2,8638,1,false
3,2,454,1,true
3,2,4720,1,false
3,2,4269,1,false
3,2,1512,1,false
3,2,1663,1,false
3,2,3211,1,false
3,2,7340,1,false
3,2,1408,1,false
3,2,1408,2,false
3,2,9266,1,false
3,2,2307,1,false
3,2,2307,2,false
3,2,2633,1,false
3,2,1218,1,false
3,2,171,1,true
3,2,5202,1,false
3,2,5202,2,false
3,2,160,-1,true
3,2,8005,1,false
3,2,8005,2,false
3,2,5151,1,false
3,2,5247,1,false
3,2,5247,2,false
3,2,1051,1,false
3,2,2656,1,false
3,2,2656,2,false
3,2,1810,1,false
3,2,7576,1,false
3,2,4160,1,false
3,2,6654,1,false
3,2,9853,1,false
3,2,9853,2,false
3,2,8215,1,false
3,2,8215,2,false
3,2,5542,1,false
3,2,3934,1,false
3,2,2330,1,false
3,2,4382,1,false
3,2,4382,2,false
3,2,4262,1,false
3,2,3966,1,false
3,2,6316,1,false
3,2,1707,1,false
3,2,9072,1,false
3,2,7098,1,false
3,2,5852,1,false
3,2,8854,1,false
3,2,8854,2,false
3,2,8306,1,false
3,2,3743,1,false
3,2,7163,1,false
3,2,1614,1,false
3,2,1614,2,false
3,2,9739,1,false
3,2,9739,2,false
3,2,3843,1,false
3,2,186,-1,true
3,2,1881,1,false
3,2,1881,2,false
3,2,3424,1,false
3,2,8120,1,false
3,2,2228,1,false
3,2,9700,1,false
3,2,4528,1,false
3,2,4528,2,false
3,2,2645,1,false
3,2,1380,1,false
3,2,1380,2,false
3,2,3334,1,false
3,2,5167,1,false
3,2,5745,1,false
3,2,675,1,false
3,2,2274,1,false
3,2,599,1,false
3,2,2048,1,false
3,2,6556,1,false
3,2,2869,1,false
3,2,8289,1,false
3,2,8289,2,false
3,2,8547,1,false
3,2,8785,1,false
3,2,8785,2,false
3,2,2576,1,false
3,2,9610,1,false
3,2,8194,1,false
3,2,3363,1,false
3,2,2718,1,false
3,2,6783,1,false
3,2,541,1,false
3,2,1517,1,false
3,2,1857,1,false
3,2,714,1,false
3,2,226,-1,true
3,2,1436,1,false
3,2,724,1,false
3,2,773,-1,false
3,2,1380,-1,false
3,2,5314,1,false
3,2,1408,-1,false
3,2,173,1,true
3,2,173,2,true
3,2,5803,1,false
3,2,1614,-1,false
3,2,3077,1,false
3,2,1808,1,false
3,2,1671,-1,false
3,2,1881,-1,false
3,2,8300,1,false
3,2,2307,-1,false
3,2,5295,1,false
3,2,5295,2,false
3,2,2656,-1,false
3,2,7771,1,false
3,2,1705,1,false
3,2,1470,1,false
3,2,3308,-1,false
3,2,9857,1,false
3,2,3514,-1,false
3,2,4193,1,false
3,2,4193,2,false
3,2,3538,-1,false
3,2,3584,-1,false
3,2,3661,-1,false
3,2,4193,-1,false
3,2,4778,1,false
3,2,4382,-1,false
3,2,3092,1,false
3,2,3092,2,false
3,2,2437,1,false
3,2,4528,-1,false
3,2,4901,-1,false
3,2,8033,1,false
3,2,2458,1,false
3,2,7252,1,false
3,2,5202,-1,false
3,2,9840,1,false
3,2,6821,1,false
3,2,5247,-1,false
3,2,3853,1,false
3,2,3853,2,false
3,2,5263,-1,false
3,2,7522,1,false
3,2,5295,-1,false
3,2,5356,-1,false
3,2,4988,1,false
3,2,8653,1,false
3,2,5523,-1,false
3,2,4555,1,false
3,2,5219,1,false
3,2,5219,2,false
3,2,6340,-1,false
3,2,6357,-1,false
3,2,6745,-1,false
3,2,7500,1,false
3,2,6955,-1,false
3,2,4788,1,false
3,2,7234,-1,false
3,2,5105,1,false
3,2,8005,-1,false
3,2,8215,-1,false
3,2,6172,1,false
3,2,8289,-1,false
3,2,8785,-1,false
3,2,8854,-1,false
3,2,3438,1,false
3,2,8991,-1,false
3,2,9739,-1,false
3,2,9853,-1,false
3,3,3259,1,false
3,3,2512,1,false
3,3,4014,1,false
3,3,4014,2,false
3,3,3187,1,false
3,3,2962,1,false
3,3,6642,1,false
3,3,2436,1,false
3,3,2436,2,false
3,3,5573,1,false
3,3,9526,1,false
3,3,7541,1,false
3,3,9684,1,false
3,3,4300,1,false
3,3,4300,2,false
3,3,2243,1,false
3,3,4905,1,false
3,3,7001,1,false
3,3,5209,1,false
3,3,4543,1,false
3,3,2942,1,false
3,3,3025,1,false
3,3,3714,1,false
3,3,2323,1,false
3,3,9668,1,false
3,3,4396,1,false
3,3,173,-1,true
3,3,2436,-1,false
3,3,3092,-1,false
3,3,2204,1,false
3,3,3853,-1,false
3,3,9993,1,false
3,3,4014,-1,false
3,3,4300,-1,false
3,3,5219,-1,false
4,0,3,1,true
4,0,3,2,true
4,0,11,1,true
4,0,11,2,true
4,0,13,1,true
4,0,19,1,true
4,0,19,2,true
4,0,41,1,true
4,0,43,1,true
4,0,44,1,true
4,0,46,1,true
4,0,50,1,true
4,0,51,1,true
4,0,51,2,true
4,0,54,1,true
4,0,57,1,true
4,0,61,1,true
4,0,65,1,true
4,0,73,1,true
4,0,77,1,true
4,0,81,1,true
4,0,86,1,true
4,0,87,1,true
4,0,101,1,true
4,0,109,1,true
4,0,114,1,true
4,0,118,1,true
4,0,118,2,true
4,0,127,1,true
4,0,134,1,true
4,0,135,1,true
4,0,145,1,true
4,0,159,1,true
4,0,161,1,true
4,0,161,2,true
4,0,182,1,true
4,0,191,1,true
4,0,194,1,true
4,0,196,1,true
4,0,206,1,true
4,0,206,2,true
4,0,213,1,true
4,0,215,1,true
4,0,230,1,true
4,0,232,1,true
4,0,234,1,true
4,0,234,2,true
4,0,236,1,true
4,0,242,1,true
4,0,242,2,true
4,0,251,1,true
4,0,256,1,true
4,0,276,1,true
4,0,284,1,true
4,0,284,2,true
4,0,285,1,true
4,0,289,1,true
4,0,289,2,true
4,0,293,1,true
4,0,294,1,true
4,0,295,1,true
4,0,296,1,true
4,0,298,1,true
4,0,298,2,true
4,0,300,1,true
4,0,310,1,true
4,0,316,1,true
4,0,331,1,true
4,0,333,1,true
4,0,338,1,true
4,0,340,1,true
4,0,354,1,true
4,0,358,1,true
4,0,364,1,true
4,0,367,1,true
4,0,381,1,true
4,0,384,1,true
4,0,385,1,true
4,0,385,2,true
4,0,389,1,true
4,0,392,1,true
4,0,393,1,true
4,0,403,1,true
4,0,403,2,true
4,0,404,1,true
4,0,404,2,true
4,0,406,1,true
4,0,413,1,true
4,0,415,1,true
4,0,419,1,true
4,0,425,1,true
4,0,429,1,true
4,0,434,1,true
4,0,434,2,true
4,0,445,1,true
4,0,457,1,true
4,0,461,1,true
4,0,462,1,true
4,0,466,1,true
4,0,466,2,true
4,0,467,1,true
4,0,469,1,true
4,0,476,1,true
4,0,480,1,true
4,0,493,1,true
4,0,494,1,true
4,0,497,1,true
4,0,497,2,true
4,0,498,1,true
4,0,498,2,true
4,0,499,1,true
4,1,6431,1,false
4,1,6523,1,false
4,1,4915,1,false
4,1,1934,1,false
4,1,3178,1,false
4,1,327,1,true
4,1,5799,1,false
4,1,6779,1,false
4,1,6779,2,false
4,1,2970,1,false
4,1,3024,1,false
4,1,261,1,true
4,1,662,1,false
4,1,5352,1,false
4,1,9245,1,false
4,1,2068,1,false
4,1,5367,1,false
4,1,5367,2,false
4,1,4211,1,false
4,1,4701,1,false
4,1,5458,1,false
4,1,5910,1,false
4,1,5910,2,false
4,1,9383,1,false
4,1,1887,1,false
4,1,7006,1,false
4,1,5620,1,false
4,1,8741,1,false
4,1,8741,2,false
4,1,6571,1,false
4,1,7567,1,false
4,1,3,-1,true
4,1,3919,1,false
4,1,3919,2,false
4,1,7248,1,false
4,1,959,1,false
4,1,1593,1,false
4,1,2976,1,false
4,1,2924,1,false
4,1,8610,1,false
4,1,8610,2,false
4,1,3436,1,false
4,1,7706,1,false
4,1,7706,2,false
4,1,8306,1,false
4,1,1423,1,false
4,1,4523,1,false
4,1,1452,1,false
4,1,5273,1,false
4,1,780,1,false
4,1,573,1,false
4,1,4080,1,false
4,1,4080,2,false
4,1,7997,1,false
4,1,7421,1,false
4,1,9523,1,false
4,1,9523,2,false
4,1,3131,1,false
4,1,3131,2,false
4,1,433,1,true
4,1,8359,1,false
4,1,9932,1,false
4,1,2442,1,false
4,1,2237,1,false
4,1,2237,2,false
4,1,1155,1,false
4,1,4144,1,false
4,1,11,-1,true
4,1,1247,1,false
4,1,1247,2,false
4,1,3383,1,false
4,1,9559,1,false
4,1,9033,1,false
4,1,9066,1,false
4,1,4246,1,false
4,1,1628,1,false
4,1,6598,1,false
4,1,734,1,false
4,1,2858,1,false
4,1,4854,1,false
4,1,6181,1,false
4,1,7802,1,false
4,1,3407,1,false
4,1,2606,1,false
4,1,6703,1,false
4,1,9811,1,false
4,1,9811,2,false
4,1,7794,1,false
4,1,918,1,false
4,1,8632,1,false
4,1,4068,1,false
4,1,2453,1,false
4,1,849,1,false
4,1,6072,1,false
4,1,1292,1,false
4,1,2555,1,false
4,1,5629,1,false
4,1,9397,1,false
4,1,8914,1,false
4,1,5989,1,false
4,1,19,-1,true
4,1,1714,1,false
4,1,4419,1,false
4,1,3270,1,false
4,1,3837,1,false
4,1,3837,2,false
4,1,6407,1,false
4,1,9911,1,false
4,1,6468,1,false
4,1,7715,1,false
4,1,115,1,true
4,1,2727,1,false
4,1,1675,1,false
4,1,3776,1,false
4,1,8046,1,false
4,1,8046,2,false
4,1,8897,1,false
4,1,8897,2,false
4,1,8071,1,false
4,1,8071,2,false
4,1,8544,1,false
4,1,8974,1,false
4,1,8974,2,false
4,1,7595,1,false
4,1,9305,1,false
4,1,1802,1,false
4,1,7593,1,false
4,1,7593,2,false
4,1,6287,1,false
4,1,6987,1,false
4,1,6987,2,false
4,1,1778,1,false
4,1,1417,1,false
4,1,9635,1,false
4,1,7494,1,false
4,1,157,1,true
4,1,157,2,true
4,1,8093,1,false
4,1,8093,2,false
4,1,9641,1,false
4,1,8090,1,false
4,1,5808,1,false
4,1,5808,2,false
4,1,51,-1,true
4,1,9600,1,false
4,1,3304,1,false
4,1,9545,1,false
4,1,9636,1,false
4,1,929,1,false
4,1,929,2,false
4,1,1235,1,false
4,1,4433,1,false
4,1,4433,2,false
4,1,339,1,true
4,1,2065,1,false
4,1,4548,1,false
4,1,5671,1,false
4,1,1599,1,false
4,1,638,1,false
4,1,6489,1,false
4,1,6489,2,false
4,1,589,1,false
4,1,589,2,false
4,1,6817,1,false
4,1,3558,1,false
4,1,3558,2,false
4,1,2110,1,false
4,1,907,1,false
4,1,907,2,false
4,1,2018,1,false
4,1,2550,1,false
4,1,6174,1,false
4,1,6174,2,false
4,1,473,1,true
4,1,2164,1,false
4,1,1949,1,false
4,1,3377,1,false
4,1,1382,1,false
4,1,2588,1,false
4,1,8735,1,false
4,1,4207,1,false
4,1,6338,1,false
4,1,118,-1,true
4,1,6132,1,false
4,1,6132,2,false
4,1,1680,1,false
4,1,1302,1,false
4,1,6301,1,false
4,1,4459,1,false
4,1,1854,1,false
4,1,4101,1,false
4,1,8363,1,false
4,1,9599,1,false
4,1,9599,2,false
4,1,1901,1,false
4,1,8517,1,false
4,1,4491,1,false
4,1,2839,1,false
4,1,4014,1,false
4,1,7064,1,false
4,1,7808,1,false
4,1,3582,1,false
4,1,3582,2,false
4,1,157,-1,true
4,1,2552,1,false
4,1,2552,2,false
4,1,6988,1,false
4,1,1482,1,false
4,1,9625,1,false
4,1,4331,1,false
4,1,4331,2,false
4,1,7166,1,false
4,1,9007,1,false
4,1,9890,1,false
4,1,5780,1,false
4,1,7411,1,false
4,1,733,1,false
4,1,6634,1,false
4,1,1692,1,false
4,1,5240,1,false
4,1,6393,1,false
4,1,1404,1,false
4,1,1404,2,false
4,1,7782,1,false
4,1,2672,1,false
4,1,9314,1,false
4,1,161,-1,true
4,1,6404,1,false
4,1,810,1,false
4,1,3392,1,false
4,1,3429,1,false
4,1,3429,2,false
4,1,8000,1,false
4,1,4493,1,false
4,1,4493,2,false
4,1,824,1,false
4,1,824,2,false
4,1,5627,1,false
4,1,4707,1,false
4,1,8680,1,false
4,1,5953,1,false
4,1,5953,2,false
4,1,3829,1,false
4,1,5831,1,false
4,1,8955,1,false
4,1,9864,1,false
4,1,927,1,false
4,1,9487,1,false
4,1,9487,2,false
4,1,1913,1,false
4,1,1453,1,false
4,1,7092,1,false
4,1,1405,1,false
4,1,1405,2,false
4,1,2915,1,false
4,1,206,-1,true
4,1,27,1,true
4,1,8032,1,false
4,1,1055,1,false
4,1,1055,2,false
4,1,229,1,true
4,1,229,2,true
4,1,3729,1,false
4,1,865,1,false
4,1,3974,1,false
4,1,3146,1,false
4,1,9692,1,false
4,1,6108,1,false
4,1,6108,2,false
4,1,8703,1,false
4,1,8703,2,false
4,1,1695,1,false
4,1,5685,1,false
4,1,8543,1,false
4,1,9192,1,false
4,1,9192,2,false
4,1,4662,1,false
4,1,4617,1,false
4,1,5141,1,false
4,1,2557,1,false
4,1,1195,1,false
4,1,6831,1,false
4,1,6831,2,false
4,1,7147,1,false
4,1,5101,1,false
4,1,4643,1,false
4,1,234,-1,true
4,1,3580,1,false
4,1,1350,1,false
4,1,1350,2,false
4,1,4889,1,false
4,1,3770,1,false
4,1,5793,1,false
4,1,4573,1,false
4,1,2773,1,false
4,1,1597,1,false
4,1,7209,1,false
4,1,4562,1,false
4,1,3536,1,false
4,1,1108,1,false
4,1,1108,2,false
4,1,7698,1,false
4,1,1161,1,false
4,1,2298,1,false
4,1,1890,1,false
4,1,1890,2,false
4,1,7962,1,false
4,1,7605,1,false
4,1,9782,1,false
4,1,5174,1,false
4,1,5916,1,false
4,1,1105,1,false
4,1,7009,1,false
4,1,1732,1,false
4,1,1792,1,false
4,1,8271,1,false
4,1,5256,1,false
4,1,2179,1,false
4,1,1455,1,false
4,1,1455,2,false
4,1,242,-1,true
4,1,70,1,true
4,1,8825,1,false
4,1,8825,2,false
4,1,25,1,true
4,1,3250,1,false
4,1,752,1,false
4,1,544,1,false
4,1,4765,1,false
4,1,2868,1,false
4,1,587,1,false
4,1,3934,1,false
4,1,3934,2,false
4,1,3557,1,false
4,1,9326,1,false
4,1,7226,1,false
4,1,2492,1,false
4,1,1182,1,false
4,1,6324,1,false
4,1,1610,1,false
4,1,1610,2,false
4,1,3475,1,false
4,1,4941,1,false
4,1,359,1,true
4,1,528,1,false
4,1,5848,1,false
4,1,2960,1,false
4,1,2759,1,false
4,1,8153,1,false
4,1,2553,1,false
4,1,7929,1,false
4,1,3521,1,false
4,1,4995,1,false
4,1,6046,1,false
4,1,284,-1,true
4,1,7902,1,false
4,1,3044,1,false
4,1,2512,1,false
4,1,9094,1,false
4,1,8967,1,false
4,1,8967,2,false
4,1,7585,1,false
4,1,4103,1,false
4,1,1259,1,false
4,1,7323,1,false
4,1,6564,1,false
4,1,5307,1,false
4,1,1020,1,false
4,1,9079,1,false
4,1,4471,1,false
4,1,7509,1,false
4,1,7509,2,false
4,1,1661,1,false
4,1,1661,2,false
4,1,3811,1,false
4,1,6640,1,false
4,1,6085,1,false
4,1,1941,1,false
4,1,1782,1,false
4,1,1540,1,false
4,1,7332,1,false
4,1,289,-1,true
4,1,957,1,false
4,1,957,2,false
4,1,2076,1,false
4,1,2076,2,false
4,1,3885,1,false
4,1,3256,1,false
4,1,75,1,true
4,1,125,1,true
4,1,125,2,true
4,1,5595,1,false
4,1,1523,1,false
4,1,1424,1,false
4,1,7454,1,false
4,1,8919,1,false
4,1,2948,1,false
4,1,3761,1,false
4,1,7466,1,false
4,1,3566,1,false
4,1,3566,2,false
4,1,1514,1,false
4,1,3351,1,false
4,1,3295,1,false
4,1,3295,2,false
4,1,5589,1,false
4,1,3922,1,false
4,1,3922,2,false
4,1,2631,1,false
4,1,2200,1,false
4,1,3587,1,false
4,1,3587,2,false
4,1,4840,1,false
4,1,6554,1,false
4,1,9835,1,false
4,1,9835,2,false
4,1,8871,1,false
4,1,648,1,false
4,1,9507,1,false
4,1,7690,1,false
4,1,6090,1,false
4,1,8820,1,false
4,1,9386,1,false
4,1,5687,1,false
4,1,2401,1,false
4,1,7792,1,false
4,1,8352,1,false
4,1,8352,2,false
4,1,7215,1,false
4,1,298,-1,true
4,1,2894,1,false
4,1,2894,2,false
4,1,8497,1,false
4,1,8608,1,false
4,1,9509,1,false
4,1,6355,1,false
4,1,1289,1,false
4,1,3117,1,false
4,1,9769,1,false
4,1,8592,1,false
4,1,1,1,true
4,1,6822,1,false
4,1,4777,1,false
4,1,3446,1,false
4,1,3428,1,false
4,1,9215,1,false
4,1,9035,1,false
4,1,9795,1,false
4,1,2144,1,false
4,1,1711,1,false
4,1,6766,1,false
4,1,6766,2,false
4,1,6273,1,false
4,1,1467,1,false
4,1,2697,1,false
4,1,9299,1,false
4,1,9299,2,false
4,1,903,1,false
4,1,2034,1,false
4,1,2034,2,false
4,1,385,-1,true
4,1,2042,1,false
4,1,7959,1,false
4,1,5303,1,false
4,1,869,1,false
4,1,869,2,false
4,1,8986,1,false
4,1,9024,1,false
4,1,9024,2,false
4,1,8234,1,false
4,1,307,1,true
4,1,307,2,true
4,1,9356,1,false
4,1,7949,1,false
4,1,4624,1,false
4,1,212,1,true
4,1,4373,1,false
4,1,6104,1,false
4,1,9776,1,false
4,1,7551,1,false
4,1,8256,1,false
4,1,1522,1,false
4,1,5166,1,false
4,1,6386,1,false
4,1,6160,1,false
4,1,9029,1,false
4,1,7691,1,false
4,1,4164,1,false
4,1,4164,2,false
4,1,8149,1,false
4,1,8916,1,false
4,1,2506,1,false
4,1,2506,2,false
4,1,4656,1,false
4,1,8375,1,false
4,1,5319,1,false
4,1,1199,1,false
4,1,1315,1,false
4,1,403,-1,true
4,1,4451,1,false
4,1,4722,1,false
4,1,4722,2,false
4,1,4233,1,false
4,1,1061,1,false
4,1,112,1,true
4,1,7954,1,false
4,1,4306,1,false
4,1,4739,1,false
4,1,4739,2,false
4,1,4597,1,false
4,1,8808,1,false
4,1,8808,2,false
4,1,9406,1,false
4,1,5068,1,false
4,1,4591,1,false
4,1,3471,1,false
4,1,3665,1,false
4,1,3386,1,false
4,1,9556,1,false
4,1,3083,1,false
4,1,2269,1,false
4,1,3047,1,false
4,1,4841,1,false
4,1,4856,1,false
4,1,8780,1,false
4,1,3593,1,false
4,1,490,1,true
4,1,490,2,true
4,1,9279,1,false
4,1,9279,2,false
4,1,1785,1,false
4,1,334,1,true
4,1,404,-1,true
4,1,2796,1,false
4,1,7069,1,false
4,1,2242,1,false
4,1,9626,1,false
4,1,6313,1,false
4,1,6313,2,false
4,1,5847,1,false
4,1,2807,1,false
4,1,5353,1,false
4,1,5497,1,false
4,1,7047,1,false
4,1,9646,1,false
4,1,976,1,false
4,1,976,2,false
4,1,3324,1,false
4,1,1998,1,false
4,1,1998,2,false
4,1,2207,1,false
4,1,7090,1,false
4,1,7090,2,false
4,1,5718,1,false
4,1,5359,1,false
4,1,4622,1,false
4,1,7812,1,false
4,1,7403,1,false
4,1,8022,1,false
4,1,4979,1,false
4,1,4289,1,false
4,1,4449,1,false
4,1,9605,1,false
4,1,9605,2,false
4,1,6176,1,false
4,1,7418,1,false
4,1,3207,1,false
4,1,434,-1,true
4,1,666,1,false
4,1,666,2,false
4,1,2990,1,false
4,1,2025,1,false
4,1,3905,1,false
4,1,6274,1,false
4,1,646,1,false
4,1,1262,1,false
4,1,1665,1,false
4,1,5679,1,false
4,1,5679,2,false
4,1,9622,1,false
4,1,5461,1,false
4,1,5461,2,false
4,1,1505,1,false
4,1,4376,1,false
4,1,9355,1,false
4,1,6054,1,false
4,1,6973,1,false
4,1,7084,1,false
4,1,6169,1,false
4,1,6169,2,false
4,1,6223,1,false
4,1,9147,1,false
4,1,5027,1,false
4,1,9111,1,false
4,1,6713,1,false
4,1,5442,1,false
4,1,1541,1,false
4,1,9262,1,false
4,1,6270,1,false
4,1,8451,1,false
4,1,7311,1,false
4,1,4326,1,false
4,1,466,-1,true
4,1,4589,1,false
4,1,4589,2,false
4,1,8187,1,false
4,1,1163,1,false
4,1,1163,2,false
4,1,8373,1,false
4,1,6097,1,false
4,1,7960,1,false
4,1,2219,1,false
4,1,9439,1,false
4,1,5436,1,false
4,1,5900,1,false
4,1,9046,1,false
4,1,3010,1,false
4,1,3640,1,false
4,1,3034,1,false
4,1,2996,1,false
4,1,2996,2,false
4,1,8277,1,false
4,1,8277,2,false
4,1,8078,1,false
4,1,7828,1,false
4,1,7828,2,false
4,1,5911,1,false
4,1,735,1,false
4,1,490,-1,true
4,1,6152,1,false
4,1,3554,1,false
4,1,1485,1,false
4,1,1485,2,false
4,1,7508,1,false
4,1,3062,1,false
4,1,924,1,false
4,1,7400,1,false
4,1,7634,1,false
4,1,2270,1,false
4,1,2270,2,false
4,1,9570,1,false
4,1,9350,1,false
4,1,9350,2,false
4,1,1933,1,false
4,1,2124,1,false
4,1,8742,1,false
4,1,7066,1,false
4,1,3219,1,false
4,1,6014,1,false
4,1,6014,2,false
4,1,4131,1,false
4,1,6464,1,false
4,1,1309,1,false
4,1,1993,1,false
4,1,4572,1,false
4,1,2867,1,false
4,1,2867,2,false
4,1,510,1,false
4,1,4690,1,false
4,1,8606,1,false
4,1,8606,2,false
4,1,299,1,true
4,1,8648,1,false
4,1,8648,2,false
4,1,4254,1,false
4,1,497,-1,true
4,1,4500,1,false
4,1,6242,1,false
4,1,5300,1,false
4,1,4333,1,false
4,1,4333,2,false
4,1,7937,1,false
4,1,5809,1,false
4,1,5809,2,false
4,1,808,1,false
4,1,8653,1,false
4,1,5207,1,false
4,1,5207,2,false
4,1,7035,1,false
4,1,5669,1,false
4,1,9170,1,false
4,1,7631,1,false
4,1,7631,2,false
4,1,4752,1,false
4,1,8789,1,false
4,1,8789,2,false
4,1,3651,1,false
4,1,7874,1,false
4,1,9302,1,false
4,1,5176,1,false
4,1,671,1,false
4,1,9645,1,false
4,1,764,1,false
4,1,8541,1,false
4,1,4715,1,false
4,1,6168,1,false
4,1,5021,1,false
4,1,6159,1,false
4,1,1290,1,false
4,1,9744,1,false
4,1,9744,2,false
4,1,6067,1,false
4,1,6067,2,false
4,1,985,1,false
4,1,6861,1,false
4,1,4232,1,false
4,1,7999,1,false
4,1,7999,2,false
4,1,9500,1,false
4,1,9500,2,false
4,1,4962,1,false
4,1,6219,1,false
4,1,1510,1,false
4,1,1190,1,false
4,1,498,-1,true
4,1,2408,1,false
4,1,6110,1,false
4,1,589,-1,false
4,1,666,-1,false
4,1,5118,1,false
4,1,824,-1,false
4,1,9068,1,false
4,1,869,-1,false
4,1,3449,1,false
4,1,791,1,false
4,1,907,-1,false
4,1,3194,1,false
4,1,3194,2,false
4,1,929,-1,false
4,1,3889,1,false
4,1,3889,2,false
4,1,957,-1,false
4,1,6458,1,false
4,1,6458,2,false
4,1,976,-1,false
4,1,1587,1,false
4,1,1587,2,false
4,1,1055,-1,false
4,1,1108,-1,false
